#Tuamotu
#Mataiva 74793
##UTM zone 6S
#Source Openstreet maps
#clockwise
322268.298339,8352632.300982
322272.388940,8352636.436415
322275.671731,8352640.676508
322278.000420,8352644.433732
322279.961551,8352648.420596
322281.533931,8352652.592682
322282.675179,8352656.861156
322284.393510,8352660.215515
322286.425190,8352663.395159
322288.781227,8352666.366972
322291.375951,8352669.074995
322293.568130,8352672.377541
322295.533039,8352675.855443
322297.249322,8352679.486410
322298.706385,8352683.248235
322299.893794,8352687.096581
322300.790275,8352690.998095
322301.406671,8352694.941793
322301.743146,8352698.905546
322302.708352,8352708.052363
322303.447355,8352717.230699
322303.981838,8352726.418584
322304.290199,8352735.626922
322305.288739,8352743.180631
322306.707327,8352750.682129
322309.299718,8352763.868654
322310.318863,8352770.094720
322311.915191,8352776.845116
322313.764033,8352778.562824
322317.424203,8352776.897013
322320.473843,8352774.850467
322323.246348,8352772.447788
322325.698186,8352769.755044
322340.245729,8352758.233579
322344.745806,8352755.035958
322349.395126,8352752.027548
322354.182931,8352749.208266
322359.076940,8352746.577876
322364.087667,8352744.169648
322369.182834,8352741.983345
322374.362520,8352740.007901
322379.594366,8352738.254142
322389.647129,8352735.020201
322399.707452,8352732.217845
322409.959401,8352729.693528
322420.165849,8352727.500819
322446.034205,8352724.583176
322472.349552,8352722.332714
322477.863955,8352721.654328
322483.010390,8352721.260905
322488.165700,8352721.122041
322493.319125,8352721.237655
322497.986962,8352721.537778
322505.856420,8352722.514437
322513.624861,8352724.054658
322518.235867,8352724.763759
322523.239719,8352724.734416
322529.152892,8352723.970451
322534.762738,8352723.480863
322542.318736,8352723.193785
322557.354082,8352725.706176
322572.070646,8352727.674015
322582.844464,8352728.782794
322593.652527,8352729.626262
322604.473479,8352730.182133
322615.296396,8352730.472454
322631.303452,8352733.998898
322647.188632,8352738.000222
322662.962698,8352742.476505
322678.593534,8352747.405381
322682.883016,8352749.395605
322686.997802,8352751.727549
322690.916374,8352754.401055
322694.585177,8352757.382531
322697.673233,8352758.865943
322701.034869,8352759.731741
322704.508851,8352759.956603
322707.890985,8352759.505823
322710.653993,8352759.836076
322713.349988,8352760.497780
322714.799223,8352760.962160
322717.676336,8352761.868633
322719.125571,8352762.333013
322722.998693,8352763.877552
322726.718314,8352765.808228
322728.194429,8352767.003093
322729.876619,8352767.978182
322731.690137,8352768.655489
322733.559664,8352769.034456
322736.751517,8352769.578110
